fileName,TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
example/2016-06-27_18-38-55-777-xyjiryo.csv,Q2,1.0,204.66983768739422,nan,nan,nan,nan,nan,-24.486648794159816,-12.020246734454403,-7.808967657411036,0.001850215095815307,0.22212450788684662,0.9604827271542137,0.8827000260722228,1.392784669534602,1.2006044453135187,4.832045913179502,-12.486309607612998,12.482919241298353,0.0010062051883717982,4.080501798983187,2.16965576847868,7.3758143527571445,0.5339788684656512,0.053831873289010394,8.16559015773686,1.4413787772128657,8.190942797549152,5.763040998566003,5.1350291487420145,10.040381879807079,7.35997895971841,16.643201029852623,81.94639612827531,0.05504955025420438,1.455438821535665,1.4688889453787024,4.764073445443868,5.55001658193194,4.311983391995826,0.0014054751662103398,0.0029511015512969827,0.004908760265936411,2.278639773171394,5.917816946942371,1.392784669534602,1.8635296050058716,0.44434643462394263,2.143529826619714,2.355733607091618,0.0016834311041583276,0.2337092034936756,nan
example/2016-06-09_09-05-50-814-jay24.csv,Q1,0.6258808456117874,140.75286274823878,nan,nan,nan,nan,nan,-2.47040992953235,8.09967713004485,1.0176825112107604,25.438216495835903,0.19709330557334942,2.326687956438177,0.006889429852658547,0.005088116591928234,11.816871620755903,7.190503267136443,22.742973158231923,49.07458680333105,26.728313581037725,0.7529847533632308,9.639991031390121,2.832137315823187,4.988969346572713,0.13041623959000542,1.3605140935297864,1.3299879884689394,9.406318065342719,7.592572998078134,6.2281356822549485,57.77205557335058,14.182436258808464,1.3750415438821317,91.86057158872529,1.1433002242152503,21.70615611787317,2.6570876681614357,16.98900144138365,5.72948414477898,23.624523030108858,0.3990552530429255,18.276995932094888,0.1651069827033978,4.404517969250389,0.3415819346572711,0.005088116591928234,2.2838907751441466,2.5150259128763657,2.3095638052530507,2.538997341447795,0.001989493914157616,4.659793657911585,nan
example/2016-06-09_09-05-50-814-jay24.csv,Q2,1.0,132.32221637334078,nan,nan,nan,nan,nan,0.16342048470860035,9.824541113675734,-0.40876481534910386,25.004641777264663,0.22661705135603036,5.129081246393555,0.10147375937680325,0.036577510098096275,9.824301211771484,8.330843695902924,18.5304785054818,47.48409646566627,27.153527120600096,5.377241546451255,3.904066055972307,3.499928837276396,8.865642383150597,0.06747807270628961,1.4076307703404338,0.7924958309290336,9.770034593190966,2.2420870023081263,2.22928766589727,60.396828346797356,15.721653029428811,2.174123456433926,88.57481631563736,5.703904472013829,4.814788026543561,3.2109682054241153,2.200860877091746,3.537595109636465,24.591164671090677,0.7388529717253302,10.258213949797968,0.012153866128101438,2.3524288805539255,0.6558142815926242,0.036577510098096275,3.0683532169647805,8.45543517022504,2.72908361223312,4.003082429313346,0.38167426428158907,1.4271567945758836,nan
example/2016-06-07_12-20-38-706-interrogator.csv,Q1,0.0,147.85429418386477,nan,nan,nan,nan,nan,-13.423408849280804,-8.046924890556596,-2.1243656660412706,12.74105465916175,0.7485818949343607,2.8100655409630995,0.04805847404627906,0.008986116322701734,7.622323889931202,1.9268173233271093,-4.9249517510944205,33.690158692933245,13.526144934333857,6.029717854909305,6.168025015634746,0.26461328955597285,2.8327492495309547,0.0033514696685428215,7.734516666666673,9.38170459662285,0.142927204502814,2.8325496247654662,23.038165478424023,22.011140494058786,3.8950770481550916,3.6492428080050097,93.55144859287071,0.0023872732958098828,7.732411382113788,0.639101844903067,9.045601657285752,10.695788492807837,2.8686003752345215,8.845243026891144,2.725157442151385,0.3088931519699836,0.001894152595372133,5.991995809880683,0.008986116322701734,0.6099285490931823,17.702488055034504,2.3325389931207186,2.3226422138836926,0.0018011257035647412,3.2974418386491955,nan
example/2016-06-07_12-20-38-706-interrogator.csv,Q2,0.1136173767752715,157.60229941520456,nan,nan,nan,nan,nan,-13.999549456975755,-9.282958020050106,0.3234064745196323,12.732301796157055,0.07063897243107921,9.754961737677512,0.01653675856307445,0.0066771094402674125,2.519312573099427,2.4127065580618456,4.5470997493734275,26.301582163742715,13.18524991645783,0.09111048454469516,0.06680371762740184,0.40631666666666644,10.76354870509609,0.12125338345864756,1.2591739766081904,4.519009314954056,0.4706033834586452,3.4426314954051787,4.907985839599,22.45970150375941,5.668834126984133,7.355625355054294,91.6720928153718,2.0885547201336675e-07,6.828651169590634,1.715911152882209,3.7374998746867196,3.8680769005847977,2.412261069340018,9.23720764411027,2.0075459899749144,0.04419674185463734,0.0021205931495404924,0.8082089390141984,0.0066771094402674125,0.01317192982456141,22.35547451963245,2.299902923976598,2.299911988304084,0.0017984962406014384,0.032975730994152276,nan
example/2016-06-09_14-57-19-201-RobbyRoo.csv,Q1,0.0,121.57867562937979,nan,nan,nan,nan,nan,-6.840905709836501,-2.6753748248118367,1.5619857254087708,50.83596574098094,0.15011544251232892,2.9583468206592243,0.005845782507137307,0.008289618479107164,16.012819984427683,0.7326546846613772,29.33813955359455,65.61356088762044,52.986632104852795,1.4497282636906292,10.926037840643621,0.3888013236439124,5.425914586036863,13.812198702309926,0.22014702828964375,19.615311705164807,3.601691409291457,8.809947002335804,16.396352426680476,60.604051933558225,3.8223448222164267,3.2894405657928867,96.36893270179068,3.890876537762782,18.761105683882658,3.74393592006229,17.63322979496493,31.727132364391284,17.027607941863543,12.438180638463535,26.921105891513076,1.25926901116014,1.1237588891772659,0.0019097586296392829,0.008289618479107164,0.017742148974824817,10.403888554373278,2.50524502984684,4.568677342330657,0.07852377368284438,7.446319491305492,nan
example/2016-06-09_14-57-19-201-RobbyRoo.csv,Q2,0.0,108.71050331265818,nan,nan,nan,nan,nan,-5.237237425993794,3.1057207217366773,0.371251296870595,45.286636692980046,4.6874975472229945,2.982052875669559,4.66725954327599,0.1995230899351564,35.50785187482391,3.1857016210882474,15.359718508598801,76.74501234846139,49.59135422892526,8.522742331547793,42.2057830420073,7.321196306737987,3.107123865238222,7.438590597688166,12.334848985057784,21.204954708204085,4.3626836904426245,19.97076294051308,14.326426797293436,62.785231068508516,5.34257533126584,8.925597631801459,96.46873371863548,9.923760544121812,19.435388497321803,5.266958669298002,24.472519537637424,28.949726670425687,27.540104341697223,7.756940499013077,15.154714152805102,1.8213175077530177,1.8018517479559961,7.921777868621164,0.1995230899351564,1.517410501832537,14.381122638849677,3.4621753171694056,5.221497575415858,0.4065789681421193,28.595324936565994,nan
example/2016-03-15_19-10-47-33-Rosethorn.new.csv,Q1,0.6850533807829181,90.63908514234879,nan,nan,nan,nan,nan,6.009075978647684,2.4335626334519556,-2.9024394572953747,63.14770467081847,0.03366823843416365,0.30924435053380783,0.010650400355871873,0.00223225088967972,12.865276779359386,0.12543274021352208,56.38254012455513,73.62931668149535,66.27972851423495,1.6563102758007133,10.173685409252657,0.013690035587188594,0.008363834519572913,0.019528959074733156,6.44815435943059,2.0898862544484014,2.81330667259788,5.484751868327395,9.868610186832731,53.102223309608654,1.4460290035587275,1.631213078291815,95.48135778469754,12.50656516903914,9.264574332740192,0.046312233096085426,7.143066147686836,11.781818060498193,29.090365524911025,25.271981494661926,25.33963029359423,0.10751583629893322,1.9550192615658697,5.021567126334524,0.00223225088967972,0.008243104982206408,1.7347662366548058,2.6159571174377465,6.280278158362966,2.4430166370107114,5.674231227758024,nan
example/2016-03-15_19-10-47-33-Rosethorn.new.csv,Q2,1.0,89.59991032486349,nan,nan,nan,nan,nan,7.968679382438083,2.735819427468643,-0.25412547442907857,65.2603328079769,0.053649404953361936,0.36863956256031005,0.004927822450948839,0.0059200385976197955,11.896838919266633,0.3503761338050661,57.774643904792384,76.53234506272169,66.85641717594046,0.9858411064650994,8.054504117079441,0.012909681569636572,0.08968394982309406,0.09588851720810487,4.470094306851042,2.933727211321971,4.933483531682216,6.190987520102891,11.769368928916036,61.39873264715337,1.6047383724670359,1.7368335477645729,96.91500228369247,4.536769379221614,12.955608201994208,0.07299469282727566,6.104602894821491,10.549046059826306,34.77347651978126,21.13344480540359,31.606978160180073,0.09395940816983081,2.0125993245416716,3.518619620456715,0.0059200385976197955,0.029220842714699307,2.632487873914445,2.5373439369572393,4.758101286587287,0.6431110003216445,4.446407462206496,nan
example/2016-03-15_21-12-05-243-interrogator.new.csv,Q1,0.0,121.11729363636391,nan,nan,nan,nan,nan,-7.22470660606061,-2.079084363636362,-2.855254787878784,5.251385515151509,0.05332509090909096,5.435809212121193,0.018438060606060718,0.005674181818181865,2.496916060606069,1.504334000000002,-7.213285696969704,22.58739024242429,5.8662081818181315,0.21427624242424134,2.2139430303030263,0.0012104242424242275,5.293782484848488,0.011745575757575752,4.683530727272737,2.9670119393939354,0.5149997575757574,5.259648909090898,20.216207696969704,14.708303939393954,3.656398060606059,1.1886936363636353,97.75566442424228,7.733333333333316e-05,8.246688424242409,0.564872303030303,13.628407393939403,1.828964666666671,2.6463807878787877,2.108855151515169,2.713831575757579,0.015212242424241983,0.002635030303030284,3.1577507272727434,0.005674181818181865,0.052778787878787904,15.79768078787879,2.3107783636363477,2.3301621818181646,0.001799999999999949,0.42526315151514993,nan
example/2016-03-15_21-12-05-243-interrogator.new.csv,Q2,0.0,121.08993572189667,nan,nan,nan,nan,nan,0.6491575119872163,-2.6408098028769276,-2.5346758124667015,1.9228035695258456,0.03865229088971736,8.373955514118277,0.017249920085242412,0.004323521576984639,1.355190223761324,1.6576395578050123,-3.4363746670218527,14.178632365476826,2.1904162759722996,0.006115823122003189,0.15429760255727265,0.004729834842834241,6.9485163292488155,0.09529797549280675,0.0666027171017582,0.18180942994139593,3.141630420884395,3.290472749067666,6.753229754928073,13.157626691529018,3.1756916355886995,1.92787573255196,97.39591025572712,2.9381992541289292e-05,3.3860560202450816,1.173846377197657,5.687994725625995,0.8927795950985623,7.301641555673927,1.7096277304208845,0.21580879062333921,0.009011587639850615,1.2042883857219222,0.0018294352690463873,0.004323521576984639,0.17403508257858247,16.733978396377232,2.314485482152402,2.3196933937134037,0.0018000000000000477,0.0636132924880112,nan
example/2016-06-09_10-21-37-95-interrogator.csv,Q1,0.0,122.5735060569716,nan,nan,nan,nan,nan,1.0696131034482754,-0.5462817391304342,1.651046986506736,22.16512974512729,0.05879835082458796,0.46433910044977617,1.0164136731634257,0.018165187406296898,6.356610674662676,4.1938780809594665,-4.9146110044977585,39.16976548725633,24.02033400299846,23.63792503748138,0.5150140029985005,0.1132820689655176,0.04721847076461762,0.7207913943028559,8.322265967016511,29.56098026986514,2.0447195502248894,8.280993013493262,17.103094992503745,25.123492083957977,9.323212443778104,0.4330453073463231,92.75351220389815,0.2720645877061449,8.586211844077964,0.024374062968515648,5.8056066266866635,7.334356281859067,17.86508695652173,9.041794272863543,11.280933043477841,0.01717463268365855,0.0027955622188905556,7.053645997000597,0.018165187406296898,1.0960670464767717,9.773100869565186,3.0435647076461905,2.8933607196401865,0.016944227886058795,0.35812728635682,nan
example/2016-06-09_10-21-37-95-interrogator.csv,Q2,0.0,116.66541626387952,nan,nan,nan,nan,nan,1.8200792292619217,5.418961822338344,0.2639756531678642,3.467525767471994,0.07678891247550623,2.1537492325277614,0.14741642717178322,0.016329670150228723,3.3162375244938014,9.63602803723055,-21.97884898758974,20.76404536250817,4.292665871979108,15.959157707380852,2.0732524657086833,0.1592147615937291,0.24653082952318636,11.026561087524465,8.74943749183542,18.07672222403656,5.1208124101894175,11.995542619203123,14.9649876061397,18.065047632266534,14.593782348138454,0.45301848465055466,92.05643551600274,0.09254371325930653,8.303565447419954,0.13382756368386675,5.601534699542771,3.01409704441543,13.546805845852374,1.7768411169170293,1.370433507511434,0.024111218158067778,2.2495715055519008,7.320597599608038,0.016329670150228723,2.9700084748530315,9.318843174395926,2.8943058131939083,2.899768174395739,0.008755584585239737,0.2007054376224696,nan
example/2016-06-27_10-18-39-581-blueamy.csv,Q1,0.0,157.56405811688307,nan,nan,nan,nan,nan,-5.9827659090909115,-4.747307792207795,-2.218173701298703,18.35279220779222,0.47063603896103945,2.1419480519480514,0.09048668831168827,0.5561662337662339,1.6145581168831173,3.0189490259740253,-3.063322727272735,36.00427857142856,20.130121103896112,0.05467240259740258,0.7854993506493504,3.586471753246753,1.6448727272727268,2.786810064935066,0.4687418831168834,13.152925649350646,3.5959435064935072,33.39871461038961,19.30269740259739,16.421800324675317,5.827446103896103,0.7759454545454549,95.70190227272722,0.4584892857142871,0.889546428571429,0.34617045454545453,23.80113051948052,17.864777597402593,5.3992896103896095,7.058248051948059,6.106195454545459,0.0018795454545454601,0.021864935064935007,0.8836542207792175,0.5561662337662339,0.11288571428571426,12.921299025974053,2.7941126623376666,2.344616233766237,0.00183279220779222,0.06571753246753238,nan
example/2016-06-27_10-18-39-581-blueamy.csv,Q2,0.9727642276422764,148.50926975609738,nan,nan,nan,nan,nan,-4.741222845528459,-1.3206805284552796,-1.6043570325203205,7.209867398373918,0.11319418699187042,1.9103803658536553,0.1257701626016268,0.30714845528455226,4.1875524390243895,1.4319365447154524,-16.182844552845538,31.769577601625965,8.823254999999998,0.21053142276422754,4.353372642276429,0.9489958536585361,1.4799944308943098,0.7179404878048765,0.4168832926829222,21.86547540650405,6.561117235772353,32.95379105691061,26.474215772357717,22.737960853658567,3.4229539430894342,2.7054109349593567,97.47892548780491,0.9721773170731992,3.367421585365863,0.23126658536585315,25.53420837398369,11.265336178861793,18.809264146341448,3.096911951219524,2.2349450813008085,0.05304451219512211,1.6806076016260307,0.06980609756097811,0.30714845528455226,0.2262987804878045,26.926162357723577,2.519226097560964,3.0949830487804793,0.8152009349593516,1.4335136991869797,nan
example/2016-06-09_14-57-19-201-spottmonsta.csv,Q1,0.0,124.10754299738217,nan,nan,nan,nan,nan,-10.385662630890048,-6.003891623036633,-1.9884380562827217,23.765661943717213,0.08700451570680638,6.997105268324609,0.008955235602094274,0.0028183900523560375,8.738157984293185,8.709787009162417,15.244318488219877,40.90349535340329,24.81053475130893,0.24225896596858623,8.083992768324586,0.1309742146596841,9.859900589005253,2.694268586387436,1.1477796793193722,1.7807324280104946,0.4404531086387395,3.915273331151835,5.327747840314137,49.95009309554979,11.088741917539288,7.829474247382166,93.0549464332459,0.28095235602093976,15.823927323298392,6.014540903141354,1.6518918520942398,1.7595984293193705,24.83296518324605,0.19533151178011124,14.975105333769582,1.758447840314139,0.002136649214659715,0.4348938154450223,0.0028183900523560375,0.42692506544502523,28.63707604712041,2.847275130890038,2.2952139070680433,0.1810496073298442,2.7462310209424197,nan
example/2016-06-09_14-57-19-201-spottmonsta.csv,Q2,3.0472160356347437,118.84578365256138,nan,nan,nan,nan,nan,-5.981821559020042,-1.7938529621380872,-1.708692694877507,55.43563861915367,0.05467340757238268,2.9484056570155963,0.0030338975501113525,0.0036662360801781734,7.714676258351877,0.6130943429844002,43.004489532294,71.08000672605796,59.635918440979964,0.3710836971046766,2.371794075723834,0.034905300668151444,12.955345345211596,1.1314061024498894,1.380793853006692,4.304125657015592,0.8378085523385248,3.637967438752794,21.02536320712697,48.94765287305134,1.3371926057906505,16.549523073496644,95.79700516703781,0.008949977728285034,4.155626815144774,4.601954922049002,6.587203608017826,4.241134298440989,25.46329180400889,27.89778743875269,13.117669354120236,1.3278648997772817,0.4135787973273949,0.40100325167037654,0.0036662360801781734,0.34034971046770596,35.17332240534524,3.025430111358553,2.5048038752783643,0.0017991536748328792,0.2934865033407582,nan
example/2016-06-08_14-28-32-854-JimBob.csv,Q1,0.4313358302122347,101.48592072409481,nan,nan,nan,nan,nan,2.5251931335830267,-10.774947940074902,6.149299625468171,3.5897151061173544,0.03573801498127465,0.5952851435705375,0.022668352059925123,0.00413083645443199,1.6840386392010072,6.370946941323336,5.322040137328343,7.556584956304599,3.816815106117358,1.0032845817727853,0.17519950062421974,0.0974167915106119,0.018282833957552896,0.00021154806491885132,1.473421098626716,0.02099182272159819,0.0321018102372036,0.9309290886392058,0.1881656679151065,14.755423907615478,9.823431897627984,1.1251864544319587,83.71333689138591,0.004027028714107399,10.949016229712852,0.6332818352059916,1.3392790262172398,2.8271147940075165,1.0615362047440706,1.0016016853932603,2.1740664794007567,0.2877496878901374,0.0018048689138576294,0.7213056803995006,0.00413083645443199,2.088838139825217,1.6299303370786782,2.2859133583021354,2.2859133583021354,0.0017904494382022015,0.029220099875156114,nan
example/2016-06-08_14-28-32-854-JimBob.csv,Q2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
example/2016-03-02_14-03-04-887-RUTHEH.new.csv,Q1,2.0705657978385252,143.57223242212325,nan,nan,nan,nan,nan,-10.428695041322301,-3.514493579148125,0.624299491417673,11.052179084551684,0.7968803560076292,1.5040700572155101,1.8059300063572739,1.886676986649714,6.747442275905915,1.1646473617291802,-0.704826319135417,46.50160146217408,13.505582199618571,0.31986503496503466,6.228239478703116,18.876723585505374,1.9476586141131635,0.0030207247298156517,11.96892727272726,0.06971328671328728,1.6118818817546066,1.7685666242848062,1.2898017164653512,39.38162034329305,5.40352956134774,8.11172523839792,91.62938804831533,1.5031324856961414,6.87268181818182,14.672677304513675,1.8611471074380252,6.943797584233946,15.677805657978375,0.5543047679593143,2.208118944691676,1.3894876668785825,0.0638670057215529,7.0801759694850634,1.886676986649714,0.01987221869040048,10.343963763509187,4.398307056579776,6.53559548633185,1.1910961856325506,3.23218016528928,nan
example/2016-03-02_14-03-04-887-RUTHEH.new.csv,Q2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
example/2016-03-16_10-05-49-922-tarples.new.csv,Q1,0.0,108.67493892988952,nan,nan,nan,nan,nan,-3.554837330873313,-6.253660270602699,1.9967256457564544,5.196649630996298,0.24503751537515356,0.705651783517836,1.0154146986469863,0.0036811808118081156,6.884051107011063,16.518886654366558,-7.9293995079950745,14.371223124231243,5.3778360393603855,23.259071955719552,1.6753693111931125,0.03571771217712184,0.009648831488314883,0.045515006150061786,4.34554483394834,0.7002189421894189,2.258798277982791,9.724808302583037,0.5026570725707223,24.641308118081163,19.910011439114424,12.828038253382548,94.66763444034447,1.097641943419435,0.07256113161131617,0.0582190036900369,11.31163591635917,12.420371586715858,21.258257749077526,0.5004891143911465,2.0685121156211603,1.1579276752767536,1.238508671586712,3.0330376998770032,0.0036811808118081156,12.997586777367758,0.12316463714637263,2.2999621771217567,2.3003929274292587,0.006111131611316043,0.24796322263222656,nan
example/2016-03-16_10-05-49-922-tarples.new.csv,Q2,2.104790419161677,99.66317194610774,nan,nan,nan,nan,nan,-4.047152994011975,-6.422951287425137,4.99132416167666,0.005821377245508635,0.37692949101796375,1.1147889820359274,1.428194850299401,0.0034148802395209863,5.481600389221558,17.824232215568788,-14.891658143712577,7.20316053892216,0.10072263473053805,31.82312526946109,5.337841526946087,0.16389416167664597,0.325169820359281,2.3909902095808477,3.5998948203592733,1.0926750898203637,1.4796244910179697,4.006090329341316,0.24541883233532683,10.63367802395208,21.386908233532992,21.452538173652606,92.02000511976058,0.8765862574850272,0.1321849401197607,0.16550140718562845,3.713022215568864,1.0639937125748538,19.525536706586806,0.0090101497005984,0.001630778443113741,0.001807275449101822,0.329785149700595,1.8821394011976458,0.0034148802395209863,12.05747260479043,0.20888419161676403,2.2947692215568836,2.3928274251496973,0.2069585928143717,0.7897952095808396,nan
example/2016-03-13_12-18-21-744-largeeyes.new.csv,Q1,0.7518564356435643,135.73236949257424,nan,nan,nan,nan,nan,-15.001483168316854,1.6022270420792064,-2.5816071163366345,8.456782920792042,0.006035767326732644,0.3760368193069302,0.038412314356435655,0.003443997524752465,1.3417400990098998,8.140915779702935,4.318729641089104,11.30697363861386,9.788836819306912,3.81020550742574,1.2916285272277226,0.0029469059405940507,0.38318582920792,0.20311268564356413,5.854438304455458,0.2709757425742563,0.3798000618811877,0.8006327970297037,0.8129734529702954,9.352796349009886,11.483344740098996,0.002581064356435647,96.57998316831687,0.20488446782178027,1.6849332301980218,0.15306639851485154,0.35349665841584144,0.419402103960397,2.076906992574256,1.1308669554455462,5.293176980197987,0.004555940594059411,0.0019658415841583734,6.026991212871254,0.003443997524752465,0.09354399752475258,32.07407091584159,2.553466831683147,2.6769107054455312,0.001831311881188074,0.036626670792078965,nan
example/2016-03-13_12-18-21-744-largeeyes.new.csv,Q2,1.5918367346938775,134.38186512059377,nan,nan,nan,nan,nan,-17.04274248608533,2.2195903525046363,-2.241941929499071,16.5829604823747,0.005444155844155848,0.38602337662337655,0.008151205936920234,0.0018517625231910851,1.8623467532467528,0.11115955473098334,28.78848218923934,27.205069573283854,29.677976437847864,1.0456218923933223,0.44309795918367345,0.00650426716141002,0.2728864564007421,0.0001996289424860853,0.04599239332096477,0.1332204081632656,0.20044619666048258,0.19797439703154013,3.209890909090901,24.037461410018583,3.2646506493506533,0.0006727272727272726,96.18928905380334,0.004004823747680898,1.6430226345083483,0.4234740259740256,0.020240445269016714,0.03883191094619671,0.5591756957328387,7.7626415584415716,2.452117625231912,0.0021155844155844286,0.00187458256029686,0.0018155844155844309,0.0018517625231910851,0.0,65.65091743970324,2.298390723562166,2.298390723562166,0.0018003710575139316,0.02958719851576993,nan
example/2016-03-15_19-03-37-642-idontreally.new.csv,Q1,1.4506666666666668,111.10510443333352,nan,nan,nan,nan,nan,-7.998516399999992,-6.767313800000006,4.081514933333329,6.898666766666597,0.2741686333333321,1.1298832666666674,0.8885761666666684,0.006727300000000024,6.865223099999998,11.742810033333228,-2.8520606333333327,17.881478866666676,7.403889233333336,15.832439266666656,8.087223966666647,0.3277107333333324,0.8990918333333356,0.7466587333333325,1.8983644333333436,0.45970176666666673,3.762253400000011,7.539498966666683,4.1743621666666675,17.181805833333314,15.076555033333369,2.1672745666666704,91.29750773333339,10.154413466666686,1.3859419333333338,1.5426792666666664,10.571133133333323,5.656199566666668,11.750092666666662,4.642250499999975,1.7202052666666647,0.0024563000000000605,1.4257488333333477,0.6838437999999983,0.006727300000000024,7.110638400000006,2.448614866666669,2.2392082000000038,2.2532756666666773,1.548060766666699,1.19589866666665,nan
example/2016-03-15_19-03-37-642-idontreally.new.csv,Q2,2.0,124.28137750677517,nan,nan,nan,nan,nan,-19.527558130081303,-5.879610027100268,1.0231292682926818,7.150600271002761,0.07333401084010838,0.49780731707317083,0.05092289972899738,0.005347154471544728,2.945232249322494,8.025976693766928,-6.57997601626016,28.97324959349593,14.56837317073164,5.576180758807584,0.0779228997289973,0.040469512195121876,0.11182967479674806,0.08454945799458002,3.284708536585362,1.546410433604336,8.749470596205969,10.254046476964778,45.74047750677503,14.880427235772371,13.294846205962056,1.5549705962059603,94.40022384823843,2.861116937669377,0.9274426829268293,0.7168081300813008,3.7350364498645074,6.099581436314377,10.938801355013542,7.10118482384829,0.5613207317073172,0.0020111111111111297,4.891196612466155,1.0601289972899717,0.005347154471544728,3.7425243902439034,18.835161382113775,2.8129638211382315,2.816073983739858,0.001806910569105709,0.08956585365853623,nan
example/2016-06-27_10-18-39-581-midi.csv,Q1,0.0,104.53722796747974,nan,nan,nan,nan,nan,-2.789527479674795,-14.507206341463418,-3.4699268292682937,9.324107317073183,0.02857642276422759,0.7631333333333341,0.027631056910569086,0.003671544715447135,1.5283021138211383,7.504886991869941,2.397139674796736,35.99377105691057,10.022327642276426,0.02039463414634138,0.2259972357723575,0.02773544715447145,0.0017219512195121888,7.967479674796753e-06,11.557509268292687,0.05048731707317075,4.507115609756095,0.08262178861788608,4.623182113821137,12.334055447154476,13.047936910569106,32.138486991869875,76.80146487804885,0.0015398373983739812,8.174337398373995,1.4414504065040632,0.07383723577235794,0.030094308943089152,6.627533821138214,6.57751886178861,1.2378944715447164,0.023983089430893986,2.6870832520325063,5.618149756097561,0.003671544715447135,2.4411819512195083,11.733998861788638,2.2032084552845688,2.251221463414651,0.001723902439024407,0.07013008130081305,nan
example/2016-06-27_10-18-39-581-midi.csv,Q2,0.9287743506493507,104.59052159090885,nan,nan,nan,nan,nan,-1.6409586647727268,-9.435809111201262,-0.6214771915584403,7.8695389001618645,1.111542593344171,0.6910369926948078,0.5477062297077904,0.962774614448059,3.152156026785708,11.462701887175273,0.08495211038961384,21.566462763798697,8.679330235389582,0.9390552759740237,4.242498944805201,4.703116172889607,0.03933082386363663,0.00011237824675324659,7.321135470779215,0.2203005681818176,0.4386240868506498,3.8091731737012937,3.538870312499991,18.408807508116844,13.98290651379869,44.90044038149369,88.54742583198025,0.6267745129870131,4.966144541396105,3.3297944399350707,2.9731613027597454,1.7067292816558488,6.979975568181825,5.143713616070681,1.257791923701318,0.7029159090909285,0.20842280844155828,5.044090909090288,0.962774614448059,6.341342146915585,7.245325446428423,2.3292020495129555,2.3297700892856854,0.12126596996753346,0.8429923092532484,nan
example/2016-03-15_18-15-13-468-interrogator.new.csv,Q1,0.0,128.73312959459454,nan,nan,nan,nan,nan,-9.520693018017997,-1.3969036486486517,0.3807703153153146,4.860796216216232,0.506719324324323,14.630057342342358,0.5663264864864871,0.019253153153153325,4.723196621621616,2.633945180180195,-8.744695045045049,39.253431396396344,5.5334917117117275,2.685250045045049,4.618812297297302,2.45652400900903,10.77611414414414,0.024403603603603632,2.462465135135145,4.06056747747747,0.6007363513513494,7.127604684684684,27.289718693693676,26.706980495495426,5.262090675675665,2.371781216216219,95.59781238738748,0.0030773423423423405,17.47052869369367,2.457754324324324,11.356498018018005,2.182310765765774,6.365996711711701,2.8039042792792834,1.935618198198199,0.09654324324324312,0.0020409909909909763,0.13462094594594395,0.019253153153153325,1.1991542342342374,35.55314045045047,2.3012500900900736,2.3012380630630456,0.0018008558558557668,0.4751064864864875,nan
example/2016-03-15_18-15-13-468-interrogator.new.csv,Q2,0.0,128.41400469732073,nan,nan,nan,nan,nan,-6.556372179953696,-2.129677968905062,1.8558282170029747,2.7756375785643335,0.11065302679457581,19.445780317565262,0.015709163083030084,0.04901058551108236,3.72081739993385,2.9184276877274207,-10.184708832285802,36.82977373470071,3.02267611644062,0.5090258683427049,0.5506830301025473,0.32295683096261835,14.840863314588207,0.20290449884220718,0.5069692689381424,6.268293185577227,5.288162256037044,8.061288653655309,18.21482596758188,32.14685094277205,5.091154780019847,3.852789712206421,96.63939596427385,0.1550271253721464,12.637995401918612,1.2669023817399923,13.879704002646374,5.233129474032438,6.864888223618915,2.5140142904399614,0.029188455176976744,0.008479126695335647,2.0296232881243754,0.17695927886205545,0.04901058551108236,0.8823151505127362,27.361015547469457,2.318185775719511,2.318499702282527,0.1251850148858754,0.04765669864373107,nan
