TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
34.4667,0,115.8987,yes,25-34,caucasian,female,Unknown,-6.3633,0.9720,-1.1136,0.0018,0.0048,0.4209,0.0268,0.0042,0.2034,0.1929,-0.6349,0.0803,0.0000,1.6841,0.0455,0.0003,0.0001,0.0000,0.0991,0.0039,0.0715,0.0066,0.1902,0.0352,0.0124,0.0002,98.5307,0.0005,0.0000,0.0049,0.1512,0.0045,0.2037,0.0018,0.0018,0.0018,0.0019,0.0019,0.0042,0.0000,0.0019,2.2984,2.2984,0.0018,0.0283,
34.5333,0,113.9860,yes,25-34,caucasian,female,Unknown,-7.1935,0.2797,-1.1366,0.0018,0.0048,0.4209,0.0272,0.0042,0.2045,0.1929,-0.6917,0.0803,0.0000,1.8840,0.0360,0.0004,0.0002,0.0000,0.0946,0.0033,0.0582,0.0078,0.1890,0.0338,0.0099,0.0004,98.7183,0.0006,0.0000,0.0040,0.1453,0.0041,0.1929,0.0018,0.0018,0.0018,0.0019,0.0019,0.0042,0.0000,0.0019,2.2983,2.2983,0.0018,0.0283,
34.6000,0,114.1642,yes,25-34,caucasian,female,Unknown,-6.6707,1.0025,-0.7878,0.0018,0.0049,0.4219,0.0279,0.0041,0.2071,0.1929,-0.8055,0.0801,0.0000,2.3000,0.0357,0.0006,0.0002,0.0000,0.0933,0.0028,0.0454,0.0095,0.1541,0.0368,0.0105,0.0005,98.5219,0.0008,0.0000,0.0039,0.1178,0.0033,0.1875,0.0018,0.0018,0.0018,0.0019,0.0019,0.0041,0.0000,0.0019,2.2983,2.2983,0.0018,0.0283,
34.6667,0,113.5562,yes,25-34,caucasian,female,Unknown,-7.1636,1.3790,-1.0630,0.0018,0.0049,0.4222,0.0279,0.0041,0.2069,0.1929,-0.7841,0.0800,0.0000,2.2596,0.0416,0.0008,0.0002,0.0000,0.0850,0.0028,0.0353,0.0099,0.1422,0.0385,0.0093,0.0007,98.4081,0.0009,0.0000,0.0036,0.1298,0.0032,0.1837,0.0018,0.0018,0.0018,0.0019,0.0019,0.0041,0.0000,0.0019,2.2982,2.2982,0.0018,0.0283,
34.7333,0,113.1819,yes,25-34,caucasian,female,Unknown,-7.2839,1.5102,-0.6460,0.0018,0.0049,0.4213,0.0280,0.0041,0.2076,0.1928,-0.8258,0.0803,0.0000,2.3508,0.0445,0.0008,0.0002,0.0000,0.0888,0.0026,0.0300,0.0121,0.1789,0.0427,0.0077,0.0002,98.3665,0.0012,0.0000,0.0032,0.1779,0.0030,0.1818,0.0018,0.0018,0.0018,0.0019,0.0019,0.0041,0.0000,0.0019,2.2982,2.2982,0.0018,0.0283,
34.8000,0,113.0490,yes,25-34,caucasian,female,Unknown,-7.4513,1.4404,-0.8734,0.0018,0.0049,0.4207,0.0279,0.0041,0.2073,0.1928,-0.8194,0.0803,0.0000,2.3118,0.0411,0.0011,0.0002,0.0000,0.0883,0.0027,0.0266,0.0117,0.1980,0.0426,0.0081,0.0001,98.3888,0.0011,0.0000,0.0032,0.1984,0.0029,0.1716,0.0018,0.0018,0.0018,0.0019,0.0019,0.0041,0.0000,0.0019,2.2981,2.2981,0.0018,0.0283,
34.8667,0,113.1181,yes,25-34,caucasian,female,Unknown,-6.5170,1.0614,-1.1963,0.0018,0.0049,0.4200,0.0281,0.0041,0.2078,0.1929,-0.8535,0.0805,0.0000,2.3940,0.0402,0.0013,0.0002,0.0000,0.0888,0.0028,0.0214,0.0144,0.2251,0.0450,0.0087,0.0001,98.5046,0.0012,0.0000,0.0032,0.1946,0.0028,0.1758,0.0018,0.0018,0.0018,0.0019,0.0019,0.0041,0.0000,0.0019,2.2980,2.2980,0.0018,0.0283,
34.9333,0,114.6194,yes,25-34,caucasian,female,Unknown,-6.9277,0.3848,-0.8856,0.0018,0.0048,0.4197,0.0276,0.0041,0.2063,0.1929,-0.7822,0.0806,0.0000,2.1452,0.0431,0.0014,0.0002,0.0000,0.0893,0.0030,0.0167,0.0125,0.2366,0.0477,0.0089,0.0002,98.6914,0.0014,0.0001,0.0029,0.1937,0.0027,0.1767,0.0018,0.0018,0.0018,0.0019,0.0019,0.0041,0.0000,0.0019,2.2979,2.2979,0.0018,0.0283,
35.0000,0,115.6684,yes,25-34,caucasian,female,Unknown,-7.3106,-0.2042,-1.2392,0.0018,0.0048,0.4198,0.0272,0.0042,0.2051,0.1929,-0.7216,0.0806,0.0000,1.9379,0.0430,0.0011,0.0002,0.0000,0.0936,0.0033,0.0131,0.0096,0.2345,0.0493,0.0096,0.0002,98.7372,0.0010,0.0001,0.0030,0.1713,0.0026,0.1729,0.0018,0.0018,0.0018,0.0019,0.0019,0.0042,0.0000,0.0019,2.2979,2.2979,0.0018,0.0283,
35.0667,0,113.8799,yes,25-34,caucasian,female,Unknown,-7.8959,1.0189,-1.6200,0.0018,0.0048,0.4207,0.0264,0.0043,0.2023,0.1929,-0.5759,0.0804,0.0000,1.4840,0.0410,0.0011,0.0003,0.0000,0.0931,0.0036,0.0110,0.0089,0.2043,0.0515,0.0094,0.0002,98.5171,0.0006,0.0001,0.0033,0.1510,0.0025,0.1699,0.0018,0.0018,0.0018,0.0019,0.0019,0.0043,0.0000,0.0019,2.2978,2.2978,0.0018,0.0283,
35.1333,0,114.1811,yes,25-34,caucasian,female,Unknown,-6.2769,0.3852,-1.6110,0.0018,0.0047,0.4203,0.0260,0.0043,0.2009,0.1929,-0.5106,0.0804,0.0000,1.2568,0.0362,0.0013,0.0002,0.0000,0.0926,0.0037,0.0088,0.0073,0.2165,0.0531,0.0104,0.0001,98.6913,0.0006,0.0001,0.0034,0.1576,0.0022,0.1624,0.0018,0.0018,0.0018,0.0018,0.0019,0.0043,0.0000,0.0019,2.2978,2.2978,0.0018,0.0283,
35.2000,0,113.3186,yes,25-34,caucasian,female,Unknown,-6.2755,0.3061,-1.1620,0.0018,0.0047,0.4202,0.0260,0.0043,0.2007,0.1929,-0.5085,0.0804,0.0000,1.2430,0.0297,0.0014,0.0002,0.0000,0.0933,0.0037,0.0082,0.0097,0.2193,0.0484,0.0099,0.0000,98.7116,0.0005,0.0001,0.0041,0.1676,0.0023,0.1572,0.0018,0.0018,0.0018,0.0018,0.0019,0.0043,0.0000,0.0019,2.2978,2.2978,0.0018,0.0283,
35.2667,0,114.4828,yes,25-34,caucasian,female,Unknown,-6.4912,-0.2487,-0.9311,0.0018,0.0047,0.4209,0.0257,0.0043,0.1994,0.1929,-0.4348,0.0802,0.0000,1.0368,0.0256,0.0014,0.0002,0.0000,0.0862,0.0036,0.0080,0.0132,0.1928,0.0410,0.0098,0.0000,98.7261,0.0003,0.0001,0.0043,0.1774,0.0025,0.1432,0.0018,0.0018,0.0018,0.0018,0.0019,0.0043,0.0000,0.0019,2.2978,2.2978,0.0018,0.0283,
35.3333,0,114.3977,yes,25-34,caucasian,female,Unknown,-6.3061,-0.3588,-1.1276,0.0018,0.0047,0.4207,0.0253,0.0044,0.1982,0.1928,-0.3766,0.0803,0.0000,0.8467,0.0234,0.0012,0.0002,0.0000,0.0811,0.0039,0.0083,0.0144,0.1997,0.0386,0.0082,0.0001,98.6981,0.0002,0.0001,0.0045,0.1941,0.0027,0.1378,0.0018,0.0018,0.0018,0.0018,0.0019,0.0044,0.0000,0.0019,2.2978,2.2978,0.0018,0.0283,
35.4000,0,114.2287,yes,25-34,caucasian,female,Unknown,-7.0681,0.2515,-1.3392,0.0018,0.0046,0.4216,0.0251,0.0044,0.1974,0.1928,-0.3253,0.0801,0.0000,0.7226,0.0212,0.0011,0.0002,0.0000,0.0758,0.0031,0.0076,0.0135,0.1670,0.0388,0.0083,0.0001,98.7254,0.0001,0.0001,0.0048,0.1920,0.0026,0.1371,0.0018,0.0018,0.0018,0.0018,0.0019,0.0044,0.0000,0.0018,2.2978,2.2978,0.0018,0.0283,
35.4667,0,114.2642,yes,25-34,caucasian,female,Unknown,-6.5505,0.5160,-1.2849,0.0018,0.0046,0.4226,0.0251,0.0044,0.1974,0.1929,-0.3130,0.0798,0.0000,0.7110,0.0199,0.0011,0.0002,0.0000,0.0797,0.0026,0.0069,0.0112,0.1312,0.0414,0.0100,0.0001,98.6571,0.0001,0.0001,0.0049,0.1692,0.0027,0.1376,0.0018,0.0018,0.0018,0.0018,0.0019,0.0044,0.0000,0.0018,2.2978,2.2978,0.0018,0.0283,
35.5333,0,114.5485,yes,25-34,caucasian,female,Unknown,-7.2948,0.3247,-1.4925,0.0018,0.0046,0.4225,0.0251,0.0044,0.1971,0.1929,-0.2998,0.0799,0.0000,0.6726,0.0197,0.0013,0.0002,0.0000,0.0767,0.0025,0.0074,0.0108,0.1329,0.0399,0.0107,0.0000,98.7068,0.0001,0.0001,0.0050,0.2015,0.0028,0.1398,0.0018,0.0018,0.0018,0.0018,0.0019,0.0044,0.0000,0.0018,2.2978,2.2978,0.0018,0.0283,
35.6000,0,114.7198,yes,25-34,caucasian,female,Unknown,-7.2238,-0.2477,-0.8761,0.0018,0.0046,0.4222,0.0251,0.0044,0.1972,0.1929,-0.3139,0.0799,0.0000,0.6848,0.0187,0.0013,0.0002,0.0000,0.0865,0.0026,0.0075,0.0111,0.1444,0.0433,0.0112,0.0001,98.7263,0.0001,0.0001,0.0055,0.2029,0.0028,0.1583,0.0018,0.0018,0.0018,0.0018,0.0019,0.0044,0.0000,0.0018,2.2978,2.2978,0.0018,0.0283,
35.6667,0,114.9405,yes,25-34,caucasian,female,Unknown,-7.7830,1.3972,-1.2656,0.0018,0.0046,0.4226,0.0250,0.0044,0.1968,0.1929,-0.2866,0.0798,0.0000,0.6115,0.0179,0.0015,0.0002,0.0000,0.0852,0.0025,0.0082,0.0102,0.1305,0.0447,0.0095,0.0001,98.4024,0.0001,0.0000,0.0062,0.1651,0.0028,0.1631,0.0018,0.0018,0.0018,0.0018,0.0019,0.0044,0.0000,0.0018,2.2978,2.2978,0.0018,0.0283,
35.7333,0,116.9575,yes,25-34,caucasian,female,Unknown,-6.6685,0.4307,-0.7479,0.0018,0.0046,0.4235,0.0249,0.0044,0.1964,0.1929,-0.2595,0.0796,0.0000,0.5571,0.0169,0.0016,0.0002,0.0000,0.0834,0.0023,0.0084,0.0091,0.0999,0.0411,0.0090,0.0004,98.6795,0.0001,0.0001,0.0070,0.1227,0.0029,0.1658,0.0018,0.0018,0.0018,0.0018,0.0019,0.0044,0.0000,0.0018,2.2978,2.2978,0.0018,0.0282,
35.8000,0,115.0010,yes,25-34,caucasian,female,Unknown,-6.9724,-1.1748,0.5661,0.0018,0.0046,0.4234,0.0247,0.0045,0.1958,0.1929,-0.2383,0.0797,0.0000,0.4510,0.0173,0.0016,0.0003,0.0000,0.0983,0.0029,0.0094,0.0089,0.1003,0.0375,0.0119,0.0012,98.4708,0.0000,0.0001,0.0081,0.1345,0.0032,0.1824,0.0018,0.0018,0.0018,0.0018,0.0019,0.0045,0.0000,0.0018,2.2978,2.2978,0.0018,0.0282,
35.8667,0,117.8634,yes,25-34,caucasian,female,Unknown,-7.6645,-2.7538,2.1949,0.0018,0.0046,0.4243,0.0245,0.0045,0.1950,0.1930,-0.2053,0.0798,0.0000,0.3156,0.0183,0.0022,0.0003,0.0000,0.1225,0.0033,0.0099,0.0089,0.0685,0.0370,0.0168,0.0171,97.9148,0.0000,0.0003,0.0123,0.1165,0.0035,0.2087,0.0018,0.0018,0.0018,0.0018,0.0019,0.0045,0.0000,0.0018,2.2978,2.2978,0.0018,0.0282,
35.9333,0,117.9252,yes,25-34,caucasian,female,Unknown,-8.9156,-4.9339,2.0828,0.0018,0.0046,0.4247,0.0243,0.0045,0.1940,0.1930,-0.1612,0.0799,0.0000,0.1621,0.0210,0.0023,0.0004,0.0000,0.1327,0.0043,0.0103,0.0070,0.0525,0.0302,0.0161,0.6958,96.8115,0.0000,0.0008,0.0181,0.1238,0.0039,0.2136,0.0018,0.0018,0.0018,0.0018,0.0019,0.0045,0.0000,0.0018,2.2978,2.2978,0.0018,0.0282,
36.0000,0,113.8616,yes,25-34,caucasian,female,Unknown,-10.3448,-7.5970,2.5046,0.0018,0.0045,0.4250,0.0242,0.0045,0.1935,0.1931,-0.1476,0.0800,0.0000,0.0692,0.0272,0.0036,0.0009,0.0000,0.1534,0.0080,0.0097,0.0108,0.0441,0.0294,0.0200,1.3427,94.6879,0.0000,0.0024,0.0292,0.0915,0.0038,0.2359,0.0018,0.0018,0.0018,0.0018,0.0019,0.0045,0.0000,0.0018,2.2978,2.2978,0.0018,0.0282,
36.0667,0,111.1628,yes,25-34,caucasian,female,Unknown,-10.4773,-11.2548,3.8635,0.0018,0.0045,0.4255,0.0241,0.0045,0.1933,0.1935,-0.1664,0.0803,0.0000,0.0275,0.0283,0.0052,0.0016,0.0000,0.2032,0.0068,0.0090,0.0227,0.0243,0.0276,0.0372,0.4930,89.5579,0.0000,0.0066,0.0518,0.0435,0.0033,0.2145,0.0018,0.0018,0.0018,0.0018,0.0019,0.0045,0.0000,0.0018,2.2978,2.2978,0.0018,0.0282,
36.1333,0,108.4520,yes,25-34,caucasian,female,Unknown,-9.6378,-12.2085,6.6171,0.0018,0.0045,0.4259,0.0242,0.0045,0.1932,0.1946,-0.2147,0.0807,0.0000,0.0095,0.0311,0.0071,0.0045,0.0000,0.2736,0.0050,0.0072,0.0675,0.0169,0.0265,0.0938,0.3138,87.6350,0.0001,0.0271,0.0921,0.0227,0.0029,0.1855,0.0018,0.0018,0.0018,0.0018,0.0019,0.0045,0.0000,0.0018,2.2978,2.2978,0.0018,0.0282,
36.2000,0,108.5895,yes,25-34,caucasian,female,Unknown,-10.0516,-13.0869,0.3396,0.0018,0.0045,0.4264,0.0241,0.0046,0.1931,0.1967,-0.2649,0.0808,0.0000,0.0037,0.0321,0.0080,0.0131,0.0000,0.2777,0.0033,0.0069,0.2435,0.0154,0.0217,0.1921,0.8970,85.6020,0.0001,0.0455,0.1557,0.0127,0.0026,0.1503,0.0018,0.0018,0.0018,0.0018,0.0019,0.0046,0.0000,0.0018,2.2978,2.2978,0.0018,0.0282,
36.2667,0,106.1191,yes,25-34,caucasian,female,Unknown,-11.7061,-13.1175,-0.4494,0.0018,0.0045,0.4270,0.0240,0.0046,0.1931,0.2030,-0.3842,0.0826,0.0000,0.0013,0.0323,0.0087,0.0262,0.0000,0.3030,0.0025,0.0074,0.5915,0.0201,0.0190,0.4922,1.2344,85.5264,0.0002,0.0705,0.2553,0.0085,0.0022,0.1311,0.0018,0.0018,0.0018,0.0018,0.0019,0.0046,0.0000,0.0018,2.2978,2.2978,0.0018,0.0282,
36.3333,0,104.5806,yes,25-34,caucasian,female,Unknown,-12.7125,-16.0530,0.4839,0.0018,0.0045,0.4290,0.0240,0.0046,0.1930,0.2108,-0.4106,0.0825,0.0000,0.0004,0.0265,0.0082,0.0639,0.0000,0.3595,0.0021,0.0081,0.5528,0.0231,0.0149,0.8450,1.0960,76.6633,0.0002,0.1224,0.4697,0.0029,0.0014,0.1265,0.0018,0.0018,0.0018,0.0018,0.0019,0.0046,0.0000,0.0019,2.2978,2.2978,0.0018,0.0282,
36.4000,0,102.7545,yes,25-34,caucasian,female,Unknown,-10.5637,-20.0932,4.4980,0.0018,0.0045,0.4306,0.0240,0.0046,0.1930,0.2240,-0.4000,0.0825,0.0000,0.0002,0.0259,0.0058,0.0997,0.0000,0.3349,0.0016,0.0096,0.5144,0.0384,0.0117,1.4178,3.2773,59.4203,0.0002,0.1310,0.6501,0.0011,0.0008,0.1401,0.0018,0.0018,0.0018,0.0018,0.0019,0.0046,0.0000,0.0019,2.2978,2.2978,0.0018,0.0282,
36.4667,0,98.0192,yes,25-34,caucasian,female,Unknown,-10.6010,-21.6839,8.0342,0.0018,0.0045,0.4320,0.0238,0.0046,0.1929,0.2906,-0.5846,0.0859,0.0000,0.0001,0.0290,0.0098,0.1378,0.0000,0.3162,0.0023,0.0140,1.0457,0.0771,0.0095,3.8753,0.8242,51.5799,0.0002,0.1151,0.8715,0.0005,0.0005,0.1647,0.0018,0.0018,0.0018,0.0018,0.0019,0.0046,0.0000,0.0019,2.2978,2.2978,0.0018,0.0282,
36.5333,0,95.6160,yes,25-34,caucasian,female,Unknown,-7.7594,-24.2926,4.9708,0.0018,0.0045,0.4302,0.0237,0.0046,0.1930,0.3618,-0.7060,0.0867,0.0000,0.0000,0.0353,0.0055,0.1907,0.0000,0.3502,0.0041,0.0229,1.1116,0.2630,0.0078,5.9445,0.2018,38.7339,0.0001,0.1245,0.9162,0.0004,0.0004,0.1893,0.0018,0.0018,0.0018,0.0018,0.0019,0.0046,0.0000,0.0019,2.2978,2.2978,0.0018,0.0282,
36.6000,0,94.4407,yes,25-34,caucasian,female,Unknown,-8.5061,-24.3032,7.0048,0.0018,0.0045,0.3668,0.0215,0.0048,0.1931,0.4622,-2.4119,0.1086,0.0000,0.0000,0.0446,0.0028,0.2570,0.0000,0.3833,0.0190,0.0333,4.2076,2.8644,0.0060,8.2603,0.1197,38.6834,0.0000,0.2826,0.8825,0.0005,0.0003,0.1928,0.0018,0.0018,0.0018,0.0018,0.0019,0.0048,0.0000,0.0019,2.2978,2.2978,0.0018,0.0282,
36.6667,0,94.8984,yes,25-34,caucasian,female,Unknown,-8.1256,-24.0822,8.4867,0.0018,0.0045,0.2554,0.0189,0.0050,0.1933,0.4077,-4.9694,0.1490,0.0000,0.0000,0.0607,0.0017,0.3173,0.0000,0.4865,0.0879,0.0554,6.5581,8.5775,0.0056,7.0742,0.0242,39.7370,0.0000,0.2434,0.6828,0.0006,0.0003,0.1936,0.0018,0.0018,0.0018,0.0018,0.0019,0.0050,0.0000,0.0019,2.2978,2.2978,0.0018,0.0282,
36.7333,0,94.3766,no,unknown,unknown,unknown,Unknown,-7.3943,-25.7592,8.8890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0421,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
36.8000,0,93.5534,no,unknown,unknown,unknown,Unknown,-7.1536,-25.9459,7.7572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
36.8667,0,92.8246,no,unknown,unknown,unknown,Unknown,-7.2719,-26.5607,7.7513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.6563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
36.9333,0,90.8602,no,unknown,unknown,unknown,Unknown,-6.8292,-26.9892,7.8544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.9365,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
37.0000,0,92.8316,no,unknown,unknown,unknown,Unknown,-6.5872,-25.8685,9.6948,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
37.0667,0,92.3299,no,unknown,unknown,unknown,Unknown,-7.8656,-25.5353,9.6617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
37.1333,0,92.2742,no,unknown,unknown,unknown,Unknown,-7.1799,-26.1626,10.9188,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.3113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
37.2000,0,92.7866,no,unknown,unknown,unknown,Unknown,-8.2244,-26.1873,10.6528,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
37.2667,0,93.6418,no,unknown,unknown,unknown,Unknown,-5.5844,-28.3128,5.9591,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
37.3333,0,93.0771,no,unknown,unknown,unknown,Unknown,-6.2819,-27.7316,6.2404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.1162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
37.4000,0,91.7686,no,unknown,unknown,unknown,Unknown,-6.7563,-27.1211,6.2034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
37.4667,0,91.7200,no,unknown,unknown,unknown,Unknown,-6.3433,-27.3573,5.5573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.5124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
37.5333,0,91.6441,no,unknown,unknown,unknown,Unknown,-6.0759,-27.6118,4.6985,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
37.6000,0,91.9176,no,unknown,unknown,unknown,Unknown,-5.7733,-27.5771,4.3426,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6861,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
37.6667,0,92.1571,no,unknown,unknown,unknown,Unknown,-6.0799,-27.8539,4.2929,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.6713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
37.7333,0,93.3638,no,unknown,unknown,unknown,Unknown,-5.9355,-28.8413,2.6639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
37.8000,0,92.7851,no,unknown,unknown,unknown,Unknown,-4.8925,-30.6129,3.5140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1538,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
37.8667,0,92.1230,no,unknown,unknown,unknown,Unknown,-6.1726,-29.0598,2.7270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.5926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
